Date,Gross_Returns,Net_Returns
2010-05-04,-0.006643268606252785,-0.006643981861979722
2010-05-05,-0.004442170296513241,-0.004490511955396646
2010-05-06,-0.004559758231733628,-0.004594986747020992
2010-05-07,-0.0024247252910473516,-0.0024679996772109577
2010-05-10,0.006455188604221445,0.006452587540248723
2010-05-11,0.00432418425547018,0.004281856484439118
2010-05-12,0.0034931374906027085,0.003491488384690192
2010-05-13,-0.0010634352776258686,-0.0010648052978342426
2010-05-14,-0.0006072415575818967,-0.0006087990672090651
2010-05-17,-0.0017232826573785446,-0.0017658859809108886
2010-05-18,0.0022296365862306193,0.0022286289999633156
2010-05-19,-0.005369947754745181,-0.005372497206680294
2010-05-20,-0.009186798600897631,-0.00918781882065341
2010-05-21,0.0013466076472604938,0.0011639778803527276
2010-05-24,0.0025243122449408934,0.002408882003674484
2010-05-25,0.0007228043340434117,0.0007217670261949451
2010-05-26,0.0002309193405913536,0.0002299045095576967
2010-05-27,-0.0022079645047872053,-0.0023239320565163215
2010-05-28,-0.00010609751148255088,-0.0002826312884921042
2010-06-01,0.00030386249946262996,0.00023393696572515245
2010-06-02,0.0006274655175173478,0.0006189948469664309
2010-06-03,-0.002280580645458925,-0.002347686288854728
2010-06-04,-3.465665322672236e-05,-3.580173315450913e-05
2010-06-07,0.005039652220243828,0.004972557092187684
2010-06-08,-0.000736948169837069,-0.0008484669693294006
2010-06-09,-0.0008122968958017944,-0.000812833600599892
2010-06-10,-0.002731819519029264,-0.0028419944665862363
2010-06-11,0.0036109666506243345,0.0036101776775285545
2010-06-14,-0.0011979967123920813,-0.0011990041048203029
2010-06-15,0.0017944849222999483,0.0017933601897118527
2010-06-16,0.0006406518142126601,0.0005770256091509787
2010-06-17,0.004131608119119189,0.004130153542763086
2010-06-18,0.0011429079894587286,0.001142284953731058
2010-06-21,-0.0009424441186903207,-0.00094615237756509
2010-06-22,-0.0004472800412211303,-0.0004862766845281363
2010-06-23,0.0008269851645438497,0.0007273373468967698
2010-06-24,-0.0026772812562701185,-0.0026784728002090777
2010-06-25,0.003560062651547446,0.0035591982230600613
2010-06-28,0.001375032803991025,0.0013734012269400984
2010-06-29,-0.00026866511463906665,-0.0002695259091432439
2010-06-30,0.0011079860281475726,0.001107377201301931
2010-07-01,-0.006454259703319542,-0.006454628706807527
2010-07-02,-0.0016157384622908647,-0.0016192573649848113
2010-07-06,0.0007984743082394098,0.000796826468905128
2010-07-07,0.0009700988298879583,0.0009329625800656814
2010-07-08,-0.000657875652225564,-0.0006948966057088189
2010-07-09,0.00030589522830137014,0.0003041272761050216
2010-07-12,-0.00020324060141097317,-0.0002445793612968711
2010-07-13,0.00022342925514247044,0.00018209049525657256
2010-07-14,0.002308705709728427,0.0022673679062174415
2010-07-15,-0.0001487856745382081,-0.000149175506784795
2010-07-16,-0.00183135878074442,-0.001872701073109396
2010-07-19,-0.0009862488899012624,-0.0009872401110812355
2010-07-20,0.0025449907410025293,0.0025043942722636683
2010-07-21,0.0028154841853552694,0.002735207489396035
2010-07-22,0.0003358906711984313,0.0002556139752391968
2010-07-23,-0.0005904057961859978,-0.0006697914468546791
2010-07-26,0.000298560696810504,0.0002978173830124164
2010-07-27,-0.003487439758917623,-0.003546119821723673
2010-07-28,0.0006814869064474448,0.0006452528696293668
2010-07-29,-0.0004018721915528804,-0.0004022383076977486
2010-07-30,0.0036604836041939804,0.003599697237058791
2010-08-02,0.0005182635543698549,0.0004797891376722087
2010-08-03,0.0006418552289142539,0.0005160849171696204
2010-08-04,-0.0008839972568446906,-0.0008857927911361016
2010-08-05,0.0005622611949687346,0.0005615251223865534
2010-08-06,0.003001022156196896,0.0030004729995733804
2010-08-09,0.0006564532950251134,0.0006558071501318145
2010-08-10,-0.0009745064142858151,-0.0009780693162962982
2010-08-11,-0.00714971460698935,-0.007154453507229238
2010-08-12,-0.0005899345864584894,-0.000711545520880959
2010-08-13,0.0037744307526340354,0.00377277093762369
2010-08-16,0.0059973679595298314,0.005995509109274604
2010-08-17,0.00033026189721523677,0.0003274095035108477
2010-08-18,0.00039401511715876517,0.0003910950661657978
2010-08-19,0.0011889688397286233,0.0011874883422763102
2010-08-20,-0.00023919472447088923,-0.00024010190644425404
2010-08-23,0.0003946282151055659,0.000393882114050244
2010-08-24,0.0026951463009563716,0.002692208110509667
2010-08-25,0.0016805558808232716,0.0016404847977525268
2010-08-26,0.0001297946784422875,0.00012921289615772742
2010-08-27,-0.004929899426060166,-0.004930807490224973
2010-08-30,0.00434630007984218,0.0043061161047019975
2010-08-31,0.003225763697434746,0.0031855797222945636
2010-09-01,-0.0025527674192464224,-0.002554110581867208
2010-09-02,9.412363530067586e-05,5.386049049294491e-05
2010-09-03,-0.0023379752273518495,-0.002339926381118785
2010-09-07,0.0024675963719728564,0.0023469474021489
2010-09-08,-0.0007879020779579457,-0.0009081585634722377
2010-09-09,-0.004725112593355345,-0.00472651974300123
2010-09-10,0.00024672084967188604,0.00020383070261418147
2010-09-13,0.003477429137328342,0.0034238194788460473
2010-09-14,0.005213259922577032,0.005103845740317142
2010-09-15,-0.0013495239791689849,-0.00135062211756547
2010-09-16,-0.0016270428192932387,-0.001627639529847941
2010-09-17,0.0012488478079996943,0.0012473921657340443
2010-09-20,0.004403966822485245,0.004402428061821
2010-09-21,0.004106471722360397,0.004105280050847334
2010-09-22,-0.0003215953080357661,-0.0003230706471624569
2010-09-23,-0.0017800541831922128,-0.0017804591703774026
2010-09-24,0.002971668622219055,0.002971167629256513
2010-09-27,0.002555174045200407,0.002553572351460871
2010-09-28,0.0038882145150567053,0.0038877415012446193
2010-09-29,-0.0005376374969672782,-0.0005385278673901081
2010-09-30,0.0006103365698621007,0.0006099312220055604
2010-10-01,0.0011401586106109948,0.0011396696514248594
2010-10-04,-0.0007436257110096479,-0.0007481161086772695
2010-10-05,0.007001009307806274,0.007000006447199127
2010-10-06,0.0035785785084885054,0.0035771706085806028
2010-10-07,-0.0026527244989630557,-0.0026538706997518468
2010-10-08,0.003697850205970679,0.003696446303070053
2010-10-11,0.0006280707575846008,0.0006270919801571079
2010-10-12,-0.0013389318347001643,-0.0013432808143699151
2010-10-13,0.0043726150594063425,0.0043723060110820835
2010-10-14,-0.0033255154562842866,-0.0033261973756289085
2010-10-15,-0.0035705292096703347,-0.003572178334202479
2010-10-18,0.0044434903627640675,0.0044423370424688385
2010-10-19,-0.006609929229273113,-0.006611367403262636
2010-10-20,0.0055816844457803475,0.005579977554922679
2010-10-21,-0.00436930095532362,-0.0043701256834350255
2010-10-22,0.002157095117487639,0.0021563607971297524
2010-10-25,0.003367138394774362,0.003366534679676481
2010-10-26,-0.0030198997241049474,-0.0030204817685488077
2010-10-27,-0.00447558254730104,-0.004476353286824221
2010-10-28,0.0036758397481443175,0.0036747332167879577
2010-10-29,0.0038456033147634297,0.0038429296650780587
2010-11-01,-0.0005936066315423473,-0.0005956126679053489
2010-11-02,0.0056791526426923705,0.005677464340050576
2010-11-03,-0.0009776638593572203,-0.0010142355618285128
2010-11-04,0.014110663750157713,0.014109597501983059
2010-11-05,-0.001308366016378366,-0.0013102256427225784
2010-11-08,0.0010200120102615115,0.0010190913774912147
2010-11-09,-0.01040054765298576,-0.010400975317059526
2010-11-10,0.0020632888046441373,0.002060190210788358
2010-11-11,-0.0021197147093667988,-0.002120325381692878
2010-11-12,-0.010964472506276291,-0.010964869852693172
2010-11-15,-0.007285842338182525,-0.007287696923673575
2010-11-16,-0.006147175595692054,-0.006217556547267842
2010-11-17,0.0009579968185275924,0.0008855926050314151
2010-11-18,0.00857719106569423,0.008504786852198052
2010-11-19,0.0024453566331707685,0.002372835166643167
2010-11-22,0.0019242979059827631,0.001923765273258141
2010-11-23,-0.004841169125697919,-0.004841699998404505
2010-11-24,-0.00028550116399665124,-0.0002869956601037908
2010-11-26,-0.004123490296034723,-0.0041961264561604815
2010-11-29,0.0022333737423852703,0.002160998141078051
2010-11-30,0.00012420793887792062,8.633819552031536e-05
2010-12-01,0.002021247187910968,0.0019833774445533626
2010-12-02,0.0029552912527263655,0.002883216341584822
2010-12-03,0.004015386950924146,0.004014924872800034
2010-12-06,0.003901077806835739,0.0039006027378548623
2010-12-07,-0.00838338490103873,-0.008452435444130208
2010-12-08,-0.0050039230575499504,-0.005072973600641428
2010-12-09,0.001365997136430345,0.001363858402898615
2010-12-10,-0.0008432560170405338,-0.0008441174136394824
2010-12-13,0.0030624068733321828,0.0030618162907599016
2010-12-14,-0.002610482207207984,-0.002611264157533638
2010-12-15,-0.008069314651174758,-0.008392848960972622
2010-12-16,0.0019032940796910505,0.0016130846468704009
2010-12-17,0.0041044994202208375,0.003814038858890396
2010-12-20,0.0019201841060943756,0.0016013650073358325
2010-12-21,0.003528853223614128,0.003528634873476423
2010-12-22,0.0007638821067454694,0.0007627117499851
2010-12-23,-0.0005353533746552744,-0.0005359775733726006
2010-12-27,0.0015788374388502851,0.001578279559171008
2010-12-28,-0.0003203454142239924,-0.0003211217172563102
2010-12-29,0.00538035777132959,0.005061499063245277
2010-12-30,-0.0012549752171275568,-0.0015712942561342913
2010-12-31,0.004978107115588428,0.004977735136783669
2011-01-03,0.0022714244858624525,0.0022703927336092215
2011-01-04,-0.0038359589084184307,-0.003837137569021305
2011-01-05,-0.0028194508830115795,-0.002821353779022031
2011-01-06,-0.002567137660102148,-0.0025692718007329692
2011-01-07,0.00017221314890622502,0.0001719335165283029
2011-01-10,0.0015355659400642086,0.0015348780850484036
2011-01-11,0.002823847656222951,0.0028234153842161334
2011-01-12,0.0034757492472286553,0.003473331221051721
2011-01-13,-0.0007781052959841637,-0.0007794731757229593
2011-01-14,-0.0009698988022639167,-0.0009704677528112404
2011-01-18,0.0011984345286541512,0.001197720346648996
2011-01-19,-0.0025527268128578587,-0.002553065420767209
2011-01-20,-0.0074916601468920105,-0.007493005978562613
2011-01-21,0.00157897267581067,0.0015759259171686374
2011-01-24,-0.000133220795806561,-0.00013479747932328777
2011-01-25,0.0012209867017465594,0.0012208628546304843
2011-01-26,0.0014938537369145765,0.0014931160978094444
2011-01-27,-0.0018757138894451477,-0.0018765619660243058
2011-01-28,0.00016502712872887377,0.00016406589113416827
2011-01-31,0.0026525430507508187,0.0026509030764863754
2011-02-01,0.0034749839094719397,0.0034740432605495503
2011-02-02,-0.0014375586263236863,-0.0014381705340175091
2011-02-03,0.0021644089577524343,0.0018519566490355517
2011-02-04,-0.0016403774913237893,-0.001644222029245024
2011-02-07,0.0018996547366560295,0.001622135498225096
2011-02-08,0.0063633101104375025,0.006362800259631673
2011-02-09,-0.0049609698808532965,-0.0049624630882727245
2011-02-10,-0.002194615569107641,-0.002471251173494336
2011-02-11,0.0008771514909943682,0.0006005158866076729
2011-02-14,0.00210062381653572,0.0018257633493354766
2011-02-15,-0.00033335044890129233,-0.0003344585374539902
2011-02-16,0.0020966550993924108,0.0020356963431635844
2011-02-17,0.005553066410075964,0.005492140072743128
2011-02-18,0.0043499910105043735,0.0043493815258802615
2011-02-22,-0.002531455420844479,-0.0025316161814613485
2011-02-23,0.00268480303996965,0.0026831029200669685
2011-02-24,-0.004611246526620298,-0.004611769753435163
2011-02-25,0.010192547760529842,0.010191770435787766
2011-02-28,0.0043532633391211275,0.004047884750506036
2011-03-01,-0.0005509182507058037,-0.000551227302705494
2011-03-02,9.13317425739081e-05,9.04477516542953e-05
2011-03-03,0.00032144001419055394,0.000320883194693144
2011-03-04,0.0035268631586223014,0.003221317229529111
2011-03-07,-0.0023188513138532743,-0.0023200247027102905
2011-03-08,0.0019402353857206982,0.0019398857297663317
2011-03-09,0.0006362149948980412,0.0006359814104357955
2011-03-10,-0.006025518637867948,-0.006330433275853826
2011-03-11,0.0015752933622422568,0.0015746564596762316
2011-03-14,-0.0011043583876883692,-0.001104515435260716
2011-03-15,-0.00798552299232329,-0.007985842323525264
2011-03-16,-0.003275364341648971,-0.003276410823910299
2011-03-17,0.006261046966963619,0.006260405462055322
2011-03-18,0.004069961585619644,0.00406866693938918
2011-03-21,0.004939230861441059,0.004938715750273021
2011-03-22,0.0009581044440757665,0.0009576007349910582
2011-03-23,0.0018629952590014287,0.0018628719513712158
2011-03-24,-0.00037093168034263197,-0.000372810842972208
2011-03-25,-9.2784468466467e-05,-9.302811385011168e-05
2011-03-28,-0.0024776335398385614,-0.002784531841259025
2011-03-29,0.001110723824591215,0.0011103520142477295
2011-03-30,0.005257132792000363,0.005256417647059733
2011-03-31,0.002316236859841239,0.002315808448810755
2011-04-01,0.0037544180868471447,0.003753834315337201
2011-04-04,0.0042953838059331005,0.004293521020366037
2011-04-05,0.000977911608676328,0.0006692267489818271
2011-04-06,0.0018591187059608385,0.0015504338462663373
2011-04-07,-0.000488915225601431,-0.0004891135464302936
2011-04-08,0.0037922798801184724,0.003792019920082601
2011-04-11,-0.005031249163370274,-0.0050316195078268155
2011-04-12,-0.005180609017693776,-0.005181350236791825
2011-04-13,0.0036343879804717435,0.0036339957751642016
2011-04-14,0.0027565439437576187,0.002448334454169904
2011-04-15,0.005481900336815265,0.005173690847227551
2011-04-18,-0.0028032364764742027,-0.003110413894825753
2011-04-19,0.003875703818988332,0.0038748642885079775
2011-04-20,0.006485764803706494,0.006485449749980883
2011-04-21,0.003780502874563218,0.003779717612794747
2011-04-25,0.0003483568517315704,0.00034795638565855583
2011-04-26,0.00226984161594592,0.002269734898293785
2011-04-27,0.005439791837110818,0.0054369431083558075
2011-04-28,0.0025367021641077175,0.002535522098232569
2011-04-29,0.0021821607517886797,0.0021810123680700766
2011-05-02,-0.0035755924465247168,-0.0035769540243919683
2011-05-03,-0.0049895968043180495,-0.004991286292580999
2011-05-04,-0.00498760478908626,-0.004989328376591951
2011-05-05,-0.011354455942416073,-0.011356568740173224
2011-05-06,0.0020187375053459596,0.0019521601899703412
2011-05-09,0.006517777455393889,0.006516228891163985
2011-05-10,0.00170465044822546,0.0016970408604951158
2011-05-11,-0.007622481236840494,-0.007688859937170454
2011-05-12,-0.0013877474906369043,-0.0014540093154981994
2011-05-13,-0.0018225966812285281,-0.0018888585060898232
2011-05-16,-0.0009558279694921338,-0.0010221522860943575
2011-05-17,0.001649967032216168,0.001649586954813989
2011-05-18,0.002688883515419186,0.002688053508566758
2011-05-19,3.234105297847501e-06,1.8971861876300055e-06
2011-05-20,-0.000936690061786324,-0.0009485106363585631
2011-05-23,-0.004222667743038089,-0.004227724254976544
2011-05-24,0.003393547765839735,0.0033927731766554238
2011-05-25,0.0015718052820889138,0.0015712392308955079
2011-05-26,0.002957167072242242,0.0029546840452629474
2011-05-27,0.003401029327527906,0.0033954989577452484
2011-05-31,0.004908309218141735,0.004907763373577501
2011-06-01,-0.004885729273506283,-0.004886379584957132
2011-06-02,-0.00405881916774068,-0.004060125695630576
2011-06-03,0.00011020661905715258,0.0001080449721172859
2011-06-06,-0.004134800507657456,-0.004139003370249977
2011-06-07,0.0029197536216862287,0.0029186759457107566
2011-06-08,-0.0009568338599744303,-0.0009574426566549379
2011-06-09,0.0009354086789465495,0.0009348748210396125
2011-06-10,-0.007683966936020609,-0.007686916342121082
2011-06-13,-0.0032391348423244804,-0.0032407552641837223
2011-06-14,0.003776281072217854,0.0037756842106955683
2011-06-15,-0.003568630096373546,-0.0035707362059106905
2011-06-16,-0.002746875996615519,-0.002879410292361235
2011-06-17,0.0018897521609712866,0.0017063911302984082
2011-06-20,0.002038509954176426,0.0018178822613859494
2011-06-21,0.004357396962976873,0.0043565360617741355
2011-06-22,-0.002521421780015531,-0.0025720310482812126
2011-06-23,-0.0011379764977692709,-0.001188585766034952
2011-06-24,-0.004525113864102217,-0.004526771269988661
2011-06-27,-0.0022270465217278093,-0.0022809869642780845
2011-06-28,-0.00035357437151381304,-0.00035426686871725
2011-06-29,0.0037428308179538435,0.0036395690627208455
2011-06-30,0.0026114769493738106,0.0026099957706804625
2011-07-01,0.002768905737092939,0.002766472464614135
2011-07-05,0.0047444492506189635,0.00474360636585849
2011-07-06,0.001737279880938648,0.0017359391583129775
2011-07-07,0.002745431542270345,0.00274132292081852
2011-07-08,0.0011458325622937721,0.001111832192685215
2011-07-11,-0.004560108108364471,-0.004594108477973028
2011-07-12,-4.314845173536191e-05,-4.525525968331645e-05
