Date,Gross_Equity,Net_Equity
2022-01-10,72.73816165674262,49.33274019737496
2022-01-11,73.530971053914,49.83310316647911
2022-01-12,73.91825183168751,50.09468556273171
2022-01-13,73.40293986113105,49.72316911916277
2022-01-14,73.57432229582281,49.83092967147847
2022-01-18,74.24588387519931,50.26008560450755
2022-01-19,75.30657547080686,50.965648389361974
2022-01-20,75.44247090683123,51.05605846333954
2022-01-21,75.13160097939814,50.832535534322396
2022-01-24,74.91587079260715,50.68644054888728
2022-01-25,75.19441670583427,50.874467391604306
2022-01-26,75.05725565592294,50.75609825912882
2022-01-27,75.61634085451327,51.11464513630375
2022-01-28,75.6211282588298,51.1170412374363
2022-01-31,75.33519908673023,50.923757601013875
2022-02-01,75.31183509555402,50.89758807487214
2022-02-02,75.40026010322993,50.925426309780114
2022-02-03,75.7658201665536,51.1577947166793
2022-02-04,76.47039701470992,51.63276185904152
2022-02-07,77.10555155268754,52.04866879636454
2022-02-08,77.2162644237093,52.11127454125932
2022-02-09,77.96625673679209,52.6038812905854
2022-02-10,77.60955283157824,52.34954110864166
2022-02-11,79.27865584618984,53.46350593169481
2022-02-14,79.69682593509388,53.71944426540074
2022-02-15,78.97245352961876,53.204993176142175
2022-02-16,79.41477794128772,53.50160301353352
2022-02-17,79.88896926513792,53.820952590574606
2022-02-18,80.11451610493654,53.94576117587669
2022-02-22,80.39319027995994,54.1326456255645
2022-02-23,80.83737327563169,54.43127077727808
2022-02-24,80.8656610830523,54.45012795362557
2022-02-25,80.55058752322823,54.236907189643915
2022-02-28,81.20631909081786,54.6780429016712
2022-03-01,83.02542599950262,55.90265675982817
2022-03-02,83.21285085749973,56.02771592835966
2022-03-03,83.3517377006991,56.1201270056649
2022-03-04,84.7604660034481,57.06790297555728
2022-03-07,85.71747518864251,57.71173613797419
2022-03-08,86.90904075053292,58.513729613981475
2022-03-09,84.5257457531255,56.907982965240755
2022-03-10,84.8045816103757,57.09412147150862
2022-03-11,85.04223939018412,57.25367612802304
2022-03-14,84.03326617914811,56.57391760831244
2022-03-15,83.19772491933904,56.01072743927674
2022-03-16,82.99487702961213,55.87295526355269
2022-03-17,83.67133840648364,56.31916484524175
2022-03-18,83.62699409591997,56.28268979291807
2022-03-21,84.14793950012799,56.63284196998746
2022-03-22,83.97866061203234,56.51879586361349
2022-03-23,84.44641316630398,56.82540646933809
2022-03-24,84.85861826600006,57.094570922092174
2022-03-25,85.02478587251936,57.20598694097547
2022-03-28,84.61450094595827,56.92949124278228
2022-03-29,85.13148006629025,57.27202154186273
2022-03-30,84.96052891462081,57.15638536776417
2022-03-31,84.58832567637663,56.90065305425215
2022-04-01,84.83298682156145,57.05986006064873
2022-04-04,85.29579868611393,57.357116281676866
2022-04-05,85.0773684558524,57.1874636964996
2022-04-06,85.18171866281227,57.250903218463385
2022-04-07,85.28591688071045,57.32059209980272
2022-04-08,85.45635739313511,57.43468021920835
2022-04-11,85.52845558292653,57.475585316963674
2022-04-12,86.10488065493956,57.86275530062788
2022-04-13,86.46672542105463,58.09854575483667
2022-04-14,86.53377856923231,58.1361995487075
2022-04-18,86.84165004420807,58.34296980542582
2022-04-19,86.76100316944117,58.28140590094319
2022-04-20,86.8060068327296,58.31071963026517
2022-04-21,86.809086570311,58.2984732784816
2022-04-22,86.678250881317,58.197801099830045
2022-04-25,86.78865629692734,58.271510463824946
2022-04-26,87.00009937296174,58.41343113034228
2022-04-27,87.24325758126454,58.57647640356444
2022-04-28,88.11411577422659,59.16077652227612
2022-04-29,87.69758853224538,58.867753890185135
2022-05-02,88.24310307976656,59.23334738778629
2022-05-03,87.89630506370416,59.00049055290485
2022-05-04,87.71744989826088,58.87996322557394
2022-05-05,88.39789419160303,59.33632780962841
2022-05-06,88.77392687750336,59.58821300735723
2022-05-09,88.0104534077212,59.075694061804406
2022-05-10,88.20096384083088,59.19579297136356
2022-05-11,88.85901553443564,59.62955540683157
2022-05-12,89.67818518716722,60.17863386042656
2022-05-13,89.7369470008771,60.21803346559172
2022-05-16,89.69034213425117,60.1863396702657
2022-05-17,88.76274598258283,59.56370412545636
2022-05-18,88.86589844134846,59.63232941919117
2022-05-19,88.27598092743992,59.23644528148254
2022-05-20,88.62185760939397,59.46771664798655
2022-05-23,87.99724211307544,59.04857141436992
2022-05-24,87.78704925292264,58.9070255412438
2022-05-25,88.14182640462546,59.14488901631998
2022-05-26,88.70962679060467,59.503165540685664
2022-05-27,89.00378467088086,59.699690464659845
2022-05-31,88.80891472384923,59.568763636974204
2022-06-01,89.38680310238037,59.93449465693985
2022-06-02,89.8112692908039,60.18695337564919
2022-06-03,90.56730248094266,60.661324105447164
2022-06-06,90.52164621436654,60.63068315183882
2022-06-07,90.7685262393617,60.782198254136986
2022-06-08,91.33597564415092,61.148307057137124
2022-06-09,91.70657249519587,61.382932062713394
2022-06-10,92.1188571902614,61.658873568844804
2022-06-13,92.88655579107113,62.17256435442509
2022-06-14,92.65625523648231,62.01798344085205
2022-06-15,91.76380037269504,61.42037447752933
2022-06-16,91.20880563390189,61.04852686652279
2022-06-17,90.98590137454012,60.89863979688174
2022-06-21,90.88065077694723,60.82750164450607
2022-06-22,90.75011887268656,60.727961221551965
2022-06-23,90.84801780088206,60.793473006979255
2022-06-24,90.652234383861,60.66245909862991
2022-06-27,90.95643596670052,60.85195225300817
2022-06-28,91.80364522317896,61.41827764930369
2022-06-29,91.77303405129146,61.39756320206226
2022-06-30,91.4785680347485,61.18656508908656
2022-07-01,92.08120534733708,61.553323690964184
2022-07-05,92.81928645941936,62.04607139302868
2022-07-06,93.24341255495042,62.293009737377446
2022-07-07,93.27605318608136,62.3148159228994
2022-07-08,93.2108007965582,62.27122284082985
2022-07-11,94.28743635095134,62.99048940600296
2022-07-12,94.42832299999868,63.0470777404298
2022-07-13,94.79057190569995,63.27392669371493
2022-07-14,94.78553560496884,63.25549664429476
2022-07-15,94.98733563885098,63.37520112514374
2022-07-18,94.43510751256399,63.00657470077664
2022-07-19,94.72982974372266,63.18751093335511
2022-07-20,94.96631697331725,63.327751798479404
2022-07-21,95.74968984762603,63.824031462764886
2022-07-22,96.13219994458333,64.07857642087912
2022-07-25,95.81297485462377,63.86547999679508
2022-07-26,95.81199930967244,63.864382817447044
2022-07-27,96.31500537164018,64.19429566693063
2022-07-28,97.16876268537062,64.76087376153782
2022-07-29,97.40227844763038,64.91597312999701
2022-08-01,97.58039882475296,65.03380786177411
2022-08-02,96.78255631748442,64.50064040561655
2022-08-03,97.50358715073703,64.97983338258429
2022-08-04,97.69972930734924,65.10303773569888
2022-08-05,97.11329247338693,64.70473466227556
2022-08-08,97.64882835470928,65.05785758108685
2022-08-09,97.41514690485724,64.89567368635338
2022-08-10,98.27180368801484,65.45658335122579
2022-08-11,97.91472211114232,65.20392008095241
2022-08-12,98.89093373092633,65.8323968998335
2022-08-15,98.99559228473426,65.89318809174415
2022-08-16,98.87386443722356,65.8114665811643
2022-08-17,98.30247120412035,65.42647904411243
2022-08-18,98.41504631402772,65.49673266066686
2022-08-19,97.70022421965682,65.010299030931
2022-08-22,96.92025766292143,64.4612786518978
2022-08-23,96.62797268246592,64.25706428368333
2022-08-24,96.92381270094903,64.4489357785532
2022-08-25,97.90657271986895,65.08259500658085
2022-08-26,96.65847520515011,64.22541742590036
2022-08-29,97.05577554218918,64.46212926181092
2022-08-30,97.02247538919542,64.41486528927399
2022-08-31,96.95587508320789,64.37064821770163
2022-09-01,97.82184117730304,64.94557777987224
2022-09-02,97.85514133029682,64.96768631565843
2022-09-06,98.4213544650026,65.3436048092939
2022-09-07,97.72192598048017,64.87924238781098
2022-09-08,97.92174900520513,65.01190827958214
2022-09-09,98.17207207913265,65.13933882473309
2022-09-12,98.90483499006247,65.61844194358054
2022-09-13,99.55815713845169,66.01586939114907
2022-09-14,99.62199588261696,66.05748320417264
2022-09-15,99.68980621353325,66.08715318289713
2022-09-16,100.15619793450561,66.38119585865157
2022-09-19,100.10310549563158,66.3454483798618
2022-09-20,100.58012293881922,66.64695993154663
2022-09-21,101.7719048419502,67.42130636343309
2022-09-22,101.91605573367005,67.5166110708671
2022-09-23,103.52075736179994,68.56393119384445
2022-09-26,104.68160791964137,69.33278644377278
2022-09-27,104.71575902568266,69.35540542516821
2022-09-28,103.35005470877603,68.45087130851505
2022-09-29,102.94033208287921,68.17950356888028
2022-09-30,102.94033208287921,68.17950356888028
2022-10-03,104.89705304173057,69.45869521524192
2022-10-04,104.84978422306769,69.40366062164367
2022-10-05,105.20381375535158,69.6142886472737
2022-10-06,106.19921848499769,70.26154996554425
2022-10-07,106.43811980580654,70.41916403176957
2022-10-10,106.00518615824186,70.13243221493887
2022-10-11,106.074859334216,70.15435177185492
2022-10-12,106.074859334216,70.15435177185492
2022-10-13,106.02252279947022,70.10503476441961
2022-10-14,106.75854912666556,70.57702275684504
2022-10-17,105.67203444148859,69.85873862607815
2022-10-18,105.60193521902451,69.81239672222542
2022-10-19,106.37301115745188,70.32214741197183
2022-10-20,106.44311037991598,70.36848931582456
2022-10-21,106.52793736238661,70.40922611280415
2022-10-24,106.5075650601984,70.39561026890522
2022-10-25,105.84496452805791,69.95711383880668
2022-10-26,107.5110144109341,71.00396742358312
2022-10-27,108.24547233322734,71.43571871566947
2022-10-28,108.76040088490277,71.7559310156567
2022-10-31,108.19312738282797,71.37177781534052
2022-11-01,108.87234555812489,71.80985579074373
2022-11-02,109.08115428522126,71.91062785966913
2022-11-03,109.65108905220532,72.28599562488877
2022-11-04,113.19121437469485,74.5646949852523
2022-11-07,113.33092533245151,74.6357809535084
2022-11-08,114.1217865493662,75.13258896405678
2022-11-09,112.31983552041112,73.90921196701137
2022-11-10,116.13936296646396,76.36787819458685
2022-11-11,116.97927847036583,76.91680030687904
2022-11-14,116.19957264413206,76.40390535820181
2022-11-15,117.20089093147266,77.06110095028212
2022-11-16,117.2417353745371,77.08123593498092
2022-11-17,116.57297100296279,76.63746439208803
2022-11-18,116.56356814247624,76.62447656368627
2022-11-21,116.31624905831895,76.45526561306684
2022-11-22,117.21704692099834,77.04698565579267
2022-11-23,118.21377832039381,77.70179969393992
2022-11-25,118.1983046829885,77.69135462797539
2022-11-28,117.17325338395517,77.01735540985891
2022-11-29,117.42118771561472,77.1798970337866
2022-11-30,119.40231025407202,78.48142852800828
2022-12-01,120.64451221832975,79.29747419333815
2022-12-02,121.00441482805904,79.53341598624185
2022-12-05,119.38569782956725,78.46891329508946
2022-12-06,119.36751380876163,78.45630447683804
2022-12-07,120.2962587038209,79.06614439090055
2022-12-08,120.52937421048884,79.21895616257316
2022-12-09,120.00143330637374,78.87178095517795
2022-12-12,120.1333312623097,78.9577964485022
2022-12-13,121.4273976140371,79.80814645632101
2022-12-14,121.34449086684589,79.75328243515274
2022-12-15,120.16762731806837,78.97963872065657
2022-12-16,119.68118162650191,78.6540179569178
2022-12-19,118.89017325182579,78.12852181850893
2022-12-20,118.9697027918632,78.17831643397444
2022-12-21,119.62037956389048,78.59505938804605
