Date,Gross_Returns,Net_Returns
2015-01-21,-0.0016700213199377424,-0.0016724259983075418
2015-01-22,0.004908914479736119,0.004906616916857041
2015-01-23,0.0034087686436275206,0.0033990713975448417
2015-01-26,-0.00022055243790374142,-0.00022391336281201988
2015-01-27,-0.0017286974676777975,-0.0017310020845449877
2015-01-28,0.0030280144766731375,0.0030218129228237814
2015-01-29,-0.0012376412869517294,-0.0012422625160364768
2015-01-30,0.0027826834004510454,0.002779188113759975
2015-02-02,-3.5557368707855e-05,-4.3894754269870565e-05
2015-02-03,-0.005014479218069926,-0.005015988005948277
2015-02-04,0.0006796046693391303,0.0005596229200823266
2015-02-05,-0.0012249214993728622,-0.001344903248629666
2015-02-06,-0.007131464412964164,-0.0072492368863332915
2015-02-09,-0.0013700163571628875,-0.0014199371958911763
2015-02-10,0.0002390391374063197,0.00023821083483551765
2015-02-11,0.00036834292756633956,0.0003665866149656078
2015-02-12,0.0007387899148166399,0.0007380422408594847
2015-02-13,-0.0019625446265755845,-0.001966186909740112
2015-02-17,-0.0035821387327142963,-0.003584049858465582
2015-02-18,0.0032482157706031876,0.0032416871876533608
2015-02-19,-0.002109595874232668,-0.002179497973172518
2015-02-20,0.0025448286652145604,0.0025410961412960873
2015-02-23,0.0026577107485637077,0.002655457574165666
2015-02-24,0.002465569352480685,0.0024641760756895256
2015-02-25,0.0008221926153232193,0.000817412863066611
2015-02-26,-0.0026577379102547846,-0.0026588696062604896
2015-02-27,0.0020910798283822734,0.0020856399598229067
2015-03-02,-0.0030243584581145576,-0.0030283022719660843
2015-03-03,-0.0020017860658792463,-0.002009950035056355
2015-03-04,-0.0007944755279938375,-0.0007949155282915204
2015-03-05,0.0015935872283171246,0.0015912551097347536
2015-03-06,-0.008666569889072917,-0.008671298672376544
2015-03-09,0.0027537452629226417,0.0026831256301189784
2015-03-10,0.0014557181566218205,0.0014537225979085245
2015-03-11,0.004131570888879894,0.0039826228039917325
2015-03-12,0.0018282543931029236,0.0016719256986388908
2015-03-13,-0.0010159087703669007,-0.0010259209277592837
2015-03-16,0.0027414835488186484,0.0025751426969622326
2015-03-17,0.0007342299869701638,0.0007329444615588904
2015-03-18,0.0066124222016435774,0.006605411568253048
2015-03-19,-0.003062218165112322,-0.003317827671225177
2015-03-20,0.004983377046338302,0.004800618548501111
2015-03-23,-0.0005594544166287298,-0.0007435947758697226
2015-03-24,0.0010745376104322572,0.001066621316344271
2015-03-25,-0.0049912651959413586,-0.004993234194069545
2015-03-26,-0.003807182703098837,-0.003809481386197924
2015-03-27,0.002540778063589639,0.0025370159920665783
2015-03-30,0.0033331176086914983,0.0033314255815111585
2015-03-31,-0.0015540210180006182,-0.0015552985662459252
2015-04-01,0.0027554880511772273,0.0027524479987119715
2015-04-02,-0.0005572229817441257,-0.0005687732815532011
2015-04-06,0.0016516622065436016,0.001648859024445068
2015-04-07,0.0015619650964869857,0.001506157773503824
2015-04-08,0.001923224250468696,0.0019177289059640527
2015-04-09,-0.0015941900889247698,-0.0015966581468715075
2015-04-10,0.0015383826731563664,0.0015351282975546608
2015-04-13,-0.00120544419066952,-0.0012059305110503165
2015-04-14,0.0015510387285864592,0.001550057069210121
2015-04-15,0.0013845390102006597,0.0013785561647347243
2015-04-16,-0.0008845174364894983,-0.000888408194261237
2015-04-17,-0.002468957214203335,-0.0024705004840551055
2015-04-20,0.000691658443562502,0.0006886698531570029
2015-04-21,0.0005610792833125757,0.0005561179706772518
2015-04-22,-0.0016186250833045363,-0.0016210313415249387
2015-04-23,0.0013050904800170702,0.001299776707841083
2015-04-24,0.001953934876359443,0.0019513300322017968
2015-04-27,-0.0001220871256983941,-0.00012627692543969675
2015-04-28,-0.0031902565771467963,-0.003192133963077947
2015-04-29,-0.006434451488227623,-0.006441420810992009
2015-04-30,-0.0037850469757955197,-0.0037905088861901986
2015-05-01,0.0010052547926657747,0.0010015787176649886
2015-05-04,-0.0007532439255551276,-0.0007574083479688021
2015-05-05,-0.004870723358783768,-0.004875777566988547
2015-05-06,-0.005212804782362761,-0.0052657423166361725
2015-05-07,0.0014267660704068688,0.0012058225389087155
2015-05-08,0.008439237441460254,0.008372597211680462
2015-05-11,-0.007833451990213586,-0.008042703677613783
2015-05-12,-0.0011202814350245354,-0.001329533122424731
2015-05-13,-0.0012117088400583982,-0.0012125107444764232
2015-05-14,0.004574551257189058,0.0045059185712538145
2015-05-15,0.0032627486515857396,0.003147009630337322
2015-05-18,-0.0017073631792323414,-0.0019111277788708607
2015-05-19,-0.0030813852134842904,-0.003217874556453671
2015-05-20,0.0003055200989940967,0.0002269553771743801
2015-05-21,0.0012968973748762756,0.0012919573790889194
2015-05-22,1.764437268665821e-05,1.4685634944228086e-05
2015-05-26,-0.003952882435236517,-0.003955786666780658
2015-05-27,0.0030152079284838746,0.0028961207269914894
2015-05-28,-0.0018976851933053902,-0.0019693037298087147
2015-05-29,-0.0027292911258898892,-0.0027306550116313177
2015-06-01,0.00021535079923178582,7.064093290926049e-05
2015-06-02,-0.00396031297755514,-0.004036771362862955
2015-06-03,-0.0031000653487105504,-0.0031822863975964205
2015-06-04,-0.004613425715108885,-0.0050256229726181375
2015-06-05,-0.0019116284125320687,-0.0019184427462841892
2015-06-08,-0.0036912285449210843,-0.0036937010849872266
2015-06-09,-0.001862676241730288,-0.0018674373913326065
2015-06-10,0.0053464560765140445,0.0053444428112001926
2015-06-11,0.0025301106862249336,0.002525661545762991
2015-06-12,-0.004620264773425309,-0.004625442552232253
2015-06-15,-0.0040708607636226034,-0.00407926871236876
2015-06-16,0.0026535107518464492,0.0021986616411632564
2015-06-17,-0.0021577720819886087,-0.002619403785551676
2015-06-18,0.004430468221521108,0.004429155608207583
2015-06-19,-0.00047973243776638463,-0.0004821269978719735
2015-06-22,0.005135598646881394,0.005129370556059274
2015-06-23,0.0025337959404012206,0.0025301435340195455
2015-06-24,-0.0046468408663710116,-0.004763085943968948
2015-06-25,-0.002378120950322819,-0.0024943660279207564
2015-06-26,-0.0008826916182005113,-0.000889229448814903
2015-06-29,-0.018191428510763406,-0.018644225767080344
2015-06-30,0.0023996181743946897,0.0023755709740085644
2015-07-01,0.007600982713977304,0.007598967655930349
2015-07-02,-0.0009094336805339116,-0.0009148968006675256
2015-07-06,-0.004491138994442293,-0.004943089814229001
2015-07-07,0.0046770736384900155,0.00408316858039453
2015-07-08,-0.010143525161533266,-0.010143690757050808
2015-07-09,-0.0008649706940089914,-0.0014133919920606727
2015-07-10,0.002119392464161578,0.0015709711661098967
2015-07-13,0.005266231661390523,0.004685954197997557
2015-07-14,0.0010629822386433324,0.0010587364097866415
2015-07-15,0.0004387447293321916,0.00043639126192540113
2015-07-16,0.0045865592389761406,0.004585016715209951
2015-07-17,-0.0007669385399811173,-0.0007685712895457328
2015-07-20,-0.0016042054521431994,-0.001605737973446574
2015-07-21,-0.0049717933295935985,-0.005429862757811042
2015-07-22,-0.001451859105059588,-0.0014536107581831412
2015-07-23,-0.004238328422267402,-0.004238986528271197
2015-07-24,-0.005605461179718644,-0.0056074301608973675
2015-07-27,-0.0070230125690762925,-0.007029974637885857
2015-07-28,0.007598583288228262,0.007594990669633324
2015-07-29,0.005565937638651454,0.005563636745998334
2015-07-30,0.0015442438471061888,0.0015434066802063457
2015-07-31,-0.00047108393510618076,-0.000476240071566276
2015-08-03,6.956843438033896e-05,-0.0004059602542174298
2015-08-04,-0.0013064139883928038,-0.0014095846905540022
2015-08-05,0.002242257277088995,0.0017118137540945194
2015-08-06,-0.0046973948023888296,-0.004697614344672137
2015-08-07,-0.0017579636670294833,-0.0017615736900316215
2015-08-10,0.0006519493758227842,0.0001190964814987949
2015-08-11,-0.006704650997542518,-0.007237503891866507
2015-08-12,-0.0034776045071994235,-0.004015573117071125
2015-08-13,-0.0012181642190268135,-0.0012238792856119468
2015-08-14,0.0027172014764523375,0.0022767862306086275
2015-08-17,0.002602071513931225,0.002601644517091182
2015-08-18,-0.0017552848502129764,-0.002266962906355199
2015-08-19,-0.004596366278678541,-0.0049840872687986525
2015-08-20,-0.003555777891050985,-0.003975293150582316
2015-08-21,-0.0011704380206155529,-0.0014559866337196421
2015-08-24,-0.00035475014627325173,-0.000627083478460262
2015-08-25,-0.0049961158042747915,-0.004996144256758458
2015-08-26,-0.007435646295002573,-0.007437864956550978
2015-08-27,0.0,-0.0005
2015-08-28,0.003197603034205132,0.002697603034205132
2015-08-31,-0.00159365999846095,-0.00159365999846095
2015-09-01,-0.0059855820522553005,-0.0059855820522553005
2015-09-02,-0.0012845204204450233,-0.0022845204204450234
2015-09-03,0.004792345086047645,0.0037923450860476446
2015-09-04,0.001131180136077147,0.00042743693742920284
2015-09-08,-0.0027265530386558724,-0.0027339355013925697
2015-09-09,0.0,-0.0007111256613846413
2015-09-10,-0.0039934233477355585,-0.0039934233477355585
2015-09-11,0.0,-0.0005
2015-09-14,0.0,0.0
2015-09-15,-0.004492084552006781,-0.004992084552006781
2015-09-16,0.0,-0.0005
2015-09-17,0.0,0.0
2015-09-18,0.0008239234059612688,0.0003239234059612688
2015-09-21,-0.002653382332328036,-0.002653382332328036
2015-09-22,0.0,-0.0005
2015-09-23,-0.0005825827921717868,-0.0010825827921717868
2015-09-24,1.453980175827603e-05,5.8285655200128874e-06
2015-09-25,-0.0017382306316607865,-0.0020220470391803477
2015-09-28,0.0,-0.0005
2015-09-29,0.0015540948927168508,0.0010540948927168507
2015-09-30,-0.00034059636501838615,-0.0005247550603140489
2015-10-01,0.000777254989122067,0.0005930962938264043
2015-10-02,0.003574364610808848,0.0033903813028644102
2015-10-05,-0.005580871020380158,-0.0055846790385485874
2015-10-06,0.002468704327980298,0.0022809130018674306
2015-10-07,-0.0007297049231623776,-0.0007297049231623776
2015-10-08,-0.0035836917531367443,-0.0037050235640123186
2015-10-09,-0.0009423838755992928,-0.0010883716364720219
2015-10-12,0.0025608304494877387,0.0024148426886150096
2015-10-13,-0.001072541096149368,-0.0012201607014322743
2015-10-14,0.0037399981359729217,0.0035923785306900156
2015-10-15,-0.0018412179389957679,-0.002405456144698424
2015-10-16,-0.0008833092913264706,-0.0009533497241141332
2015-10-19,0.00130619664844641,0.0011467179591814285
2015-10-20,-0.002301973697406161,-0.0023026089473348276
2015-10-21,0.002747150303973287,0.002632946032600595
2015-10-22,0.0016972385639640326,0.0015821029012883412
2015-10-23,-0.002749784762812249,-0.002820368242396244
2015-10-26,-1.4942056710381415e-05,-0.00017956632027205308
2015-10-27,0.0008307449393824695,0.0007404096967507281
2015-10-28,-0.0005516254603305942,-0.0005529157572114984
2015-10-29,-0.006615652405562903,-0.006666376887383724
2015-10-30,-0.0005898631997313552,-0.0009687751046524693
2015-11-02,0.0019501035406930345,0.0019483510349884569
2015-11-03,-0.0011759368232521273,-0.001177841987533378
2015-11-04,0.0027704849604626458,0.002190534223652603
2015-11-05,0.001152513307468956,0.0011476292447405083
2015-11-06,-0.0010452966436048836,-0.0010529421193162091
2015-11-09,-0.004111558289111149,-0.004347338623102019
2015-11-10,0.0025953563070225194,0.002594633851555049
2015-11-11,-0.0030674425843569292,-0.003067885240449066
2015-11-12,-0.007117995783459626,-0.007118204666219715
2015-11-13,0.0035059357561153526,0.0032117953103340128
2015-11-16,0.005434722878589815,0.005434722878589815
2015-11-17,0.0008725802969263062,0.0005770184889467692
2015-11-18,0.004717152955906057,0.004715396285955662
2015-11-19,-0.0051480070557932,-0.005150587795513265
2015-11-20,0.005959956016110324,0.0059473362821428274
2015-11-23,0.0010340766902955155,0.0007987561679808114
2015-11-24,-0.0019279944588510877,-0.0019284945179773758
2015-11-25,0.0011300668514050583,0.0005817764472103885
2015-11-27,0.001296580266494285,0.001289709549762561
2015-11-30,-0.0005609732215404318,-0.0005634417316326628
2015-12-01,0.0034480808506686103,0.003446557244720232
2015-12-02,-0.0029464788512527647,-0.003278903702025919
2015-12-03,-0.014342651772890293,-0.014347616704811366
2015-12-04,0.011925169426272591,0.011160979131960604
2015-12-07,-0.0009960575842641655,-0.001247203184703516
2015-12-08,-0.0012198934032010263,-0.0018128477414987264
2015-12-09,-0.0035873070211142584,-0.003588023843089969
2015-12-10,-0.0004312429028812049,-0.0006182619443693125
2015-12-11,0.00034505820473602146,0.00014665728610538154
2015-12-14,-0.004498255604255728,-0.004625969828327354
2015-12-15,0.0008476945857497273,0.0002296055038269332
2015-12-16,0.004076614151787326,0.003833317926117266
2015-12-17,-0.0011330085408955946,-0.0014477503695675914
2015-12-18,-0.003587993848395349,-0.003907793021651512
2015-12-21,-0.000803618231905565,-0.0013423298771329897
2015-12-22,-0.0020503368734017327,-0.0025890485186291575
2015-12-23,0.0006812188183310485,0.0006742764563289372
2015-12-24,-0.0015412176387221655,-0.0018712231665679597
2015-12-28,0.0009463522237085262,0.0006884225418278384
2015-12-29,0.0009418624797312132,0.0009414802271469244
2015-12-30,-0.002931291602824844,-0.0031896035372898203
2015-12-31,-0.0028756555789504067,-0.0028807516744731552
2016-01-04,-0.0033736524851125096,-0.003664219634756681
2016-01-05,0.005947677999945553,0.005624642590509828
2016-01-06,0.0025785449187300837,0.0025741704458552123
2016-01-07,-0.0039484032896181225,-0.004492188404148088
2016-01-08,0.0008218565982692477,0.0008136490611547318
2016-01-11,-0.0016629837972840056,-0.0016649853306143919
2016-01-12,0.0029212689238930765,0.002918119639954946
2016-01-13,0.0008147391156191697,0.0008105529864033553
2016-01-14,-0.0011090492804638342,-0.001217188558135479
2016-01-15,0.0026789221646847422,0.0026773526763345496
2016-01-19,-0.0006691309697910145,-0.0006727132348070894
2016-01-20,0.0022344288137968265,0.0022327959777021585
2016-01-21,-0.002149696436687253,-0.0021593461543968446
2016-01-22,0.001154287731059302,0.0011515955758979548
2016-01-25,-0.00023947566843510426,-0.00024015712129711237
2016-01-26,0.0004105184813117119,0.0004088859255932705
2016-01-27,-0.001929033491424969,-0.0020238091614394366
2016-01-28,-0.0003406956967856834,-0.000435471366800151
2016-01-29,0.005488428975268707,0.0054854319055458855
2016-02-01,-0.0022842687564280065,-0.002375344172359145
2016-02-02,0.003309000650607782,0.0033063017145332726
2016-02-03,-0.005167292332747386,-0.005258628003108123
2016-02-04,0.0029749899072396917,0.0027427754252419166
2016-02-05,-0.00032494109315031036,-0.0003320545714542566
2016-02-08,0.008026723272247877,0.007925067664166617
2016-02-09,-0.0006953775997257408,-0.0007882752253667933
2016-02-10,0.004067871898296399,0.004066938572315075
2016-02-11,0.009107155654628343,0.009105683498010449
2016-02-12,-0.004885515205863528,-0.0051651812471247005
2016-02-16,-0.009638495260297331,-0.009918161301558504
2016-02-17,-0.00035074043275196013,-0.00035673202593364446
2016-02-18,0.007858366766187445,0.007857522992712534
2016-02-19,-0.0011811972210581056,-0.0011828410925951438
2016-02-22,-0.0032034595462878093,-0.0032038395403704988
2016-02-23,0.0030474792773185814,0.003045276037249818
2016-02-24,0.00040244911172159225,0.00012866330323626037
2016-02-25,0.0023176455683186644,0.0021771095237598168
2016-02-26,-0.004401286607929808,-0.004541822652488656
2016-02-29,0.001960174432622136,0.0018199761225245795
2016-03-01,-0.0027079683424476335,-0.0027129201173100217
2016-03-02,0.001281511160565937,0.0012774805797196405
2016-03-03,0.0023871593736775787,0.002370541364562464
2016-03-04,-0.0007767904511146107,-0.000824302106514332
2016-03-07,0.001185017552618316,0.0010466936731069157
2016-03-08,0.0015375153754085987,0.0015372261883735208
2016-03-09,-0.0016352938084856058,-0.0016378981093386976
2016-03-10,0.0029152089046009686,0.002913911131212648
2016-03-11,-0.0011613938482516808,-0.0011672481853549357
2016-03-14,-0.00035435808874294397,-0.0004992906391755199
2016-03-15,-0.0005635736046597109,-0.0006553176572038005
2016-03-16,0.006882856980370063,0.006880358309943397
2016-03-17,0.004036888251924993,0.004026662535972254
2016-03-18,0.0008067459528573297,0.0006760335138890044
2016-03-21,-0.002356628712258708,-0.0023578622739830048
2016-03-22,-0.0006730985502347548,-0.0006773772238908336
2016-03-23,-0.0021324788394457245,-0.002134452694886978
2016-03-24,-0.00046835556660165334,-0.0006022629649312032
2016-03-28,0.0014025106538947834,0.0014007305190924964
2016-03-29,0.006829515888769282,0.006825021045649441
2016-03-30,-0.0019615429137069752,-0.00200356907389837
2016-03-31,0.003928823669929794,0.003924616803614244
2016-04-01,-0.0005353772813701642,-0.0006320802109948396
2016-04-04,-0.0013190310771447062,-0.00132104396099262
2016-04-05,0.0012451740425638643,0.0011037370780622073
2016-04-06,-0.0007133579109511299,-0.0007664368840649528
2016-04-07,0.0012310209381248267,0.0010969377584223677
