Date,Gross_Equity,Net_Equity
2019-10-02,37.305951174862514,27.175643791377674
2019-10-03,37.46901557772176,27.29256404042574
2019-10-04,37.596018121368765,27.377741454130707
2019-10-07,37.51203165025954,27.313008705702774
2019-10-08,37.56902924329174,27.346081140179887
2019-10-09,37.60754356426523,27.366396141419955
2019-10-10,37.58564585544656,27.346579840588937
2019-10-11,37.762692418399894,27.46487235610492
2019-10-14,37.79897286576274,27.480925736930015
2019-10-15,37.91418526119585,27.55434892524137
2019-10-16,37.916500089658335,27.548168274141005
2019-10-17,38.012063248136094,27.610738185748936
2019-10-18,38.02351737584693,27.619038104140692
2019-10-21,38.18635480849347,27.730443126248968
2019-10-22,38.171103328025964,27.712485328292892
2019-10-23,38.27115694144256,27.78408934843638
2019-10-24,38.34717713981478,27.837805908369937
2019-10-25,38.389530295703835,27.86841018873916
2019-10-28,38.37364678876391,27.850615004354335
2019-10-29,38.33998847227851,27.824334154846856
2019-10-30,38.4109495553605,27.87391507648067
2019-10-31,38.45911579622888,27.895818576724047
2019-11-01,38.620884564251845,28.01247026732277
2019-11-04,38.610541921457184,28.004831858003342
2019-11-05,38.62558802881252,27.999818250253426
2019-11-06,38.63703089876408,28.000726363799753
2019-11-07,38.72291667226521,28.054238402462314
2019-11-08,38.74862279189442,28.072820627694433
2019-11-11,38.67030499193108,28.01601012472708
2019-11-12,38.67498268766574,28.019323331471654
2019-11-13,38.62525019174159,27.983272875357173
2019-11-14,38.663511707970976,28.000450349397557
2019-11-15,38.823815642695244,28.10481328938981
2019-11-18,38.84016731503374,28.106996696435388
2019-11-19,38.87590391079043,28.12547811568368
2019-11-20,38.93219079739395,28.163002592893204
2019-11-21,38.92785379639246,28.15288442837543
2019-11-22,39.00702001841476,28.20313344739174
2019-11-25,39.127382359543766,28.290074508665604
2019-11-26,39.20211762017789,28.342181178000065
2019-11-27,39.23305875877653,28.36451135821263
2019-11-29,39.113323099613226,28.27733527087678
2019-12-02,39.02193427307338,28.20261800530763
2019-12-03,39.12767967853485,28.27713564417598
2019-12-04,39.21350375961498,28.339021859386737
2019-12-05,39.21918393382849,28.341236960971425
2019-12-06,39.304903816502765,28.40313777213362
2019-12-09,39.27959497164927,28.382368008558995
2019-12-10,39.31361814156438,28.4044733590295
2019-12-11,39.46585063039198,28.51257439575228
2019-12-12,39.60941749103552,28.606762812181067
2019-12-13,39.74730632709097,28.69856577742164
2019-12-16,39.82859549838023,28.75715094699617
2019-12-17,39.87688493069772,28.791912483722598
2019-12-18,39.91605800606282,28.812484731196644
2019-12-19,39.95331633309097,28.83000248885086
2019-12-20,39.9754861956524,28.840718190213007
2019-12-23,40.01386336968533,28.867257235714998
2019-12-24,40.075093638249456,28.91134261152646
2019-12-26,40.209541926241634,29.00346686624048
2019-12-27,40.23839506171827,29.02424438249576
2019-12-30,40.2017892192392,28.99778327371018
2019-12-31,40.21209471875533,29.005114242193834
2020-01-02,40.3987012153596,29.139670774704207
2020-01-03,40.43262028124532,29.16258268483823
2020-01-06,40.44146638586622,29.168740390228276
2020-01-07,40.41343393481456,29.14509421505347
2020-01-08,40.38388190650902,29.121758057727916
2020-01-09,40.44901809378676,29.164264103966946
2020-01-10,40.51568307811021,29.21106489679846
2020-01-13,40.56533082994211,29.24631713063483
2020-01-14,40.55323933086033,29.237439704662382
2020-01-15,40.6363671575993,29.29285014858758
2020-01-16,40.70775839516763,29.339877883377522
2020-01-17,40.738046079293724,29.361161254158084
2020-01-21,40.71204891684997,29.341875394082702
2020-01-22,40.7431148296114,29.364152177053306
2020-01-23,40.760789281114626,29.37684448078731
2020-01-24,40.751588337586455,29.369869368134264
2020-01-27,40.7967593584896,29.393589050116955
2020-01-28,40.83438575969722,29.413279912965063
2020-01-29,40.90521084818674,29.463913560840407
2020-01-30,40.92936171975709,29.479419644918753
2020-01-31,40.87079774767243,29.43709638067371
2020-02-03,40.879688378816574,29.443339461676032
2020-02-04,40.93397654609992,29.48061265937852
2020-02-05,41.015711374910886,29.538249329305447
2020-02-06,41.09638459381332,29.596266154477647
2020-02-07,41.13439785140965,29.622481650880673
2020-02-10,41.24609620807716,29.70277901608113
2020-02-11,41.25397211732214,29.70729174828697
2020-02-12,41.32980560521441,29.760847516897307
2020-02-13,41.348243573328276,29.77308013849458
2020-02-14,41.41813068738901,29.823326711716305
2020-02-18,41.53849364870846,29.907112700700495
2020-02-19,41.56335703488654,29.92485154974183
2020-02-20,41.67400867841681,30.00444385669981
2020-02-21,41.70469601682475,30.026419268457524
2020-02-24,41.795749207194405,30.08435782154426
2020-02-25,41.57393255277297,29.92455717903944
2020-02-26,41.50394885079337,29.87383867571006
2020-02-27,41.42574587336372,29.81404995816482
2020-02-28,41.513318162751816,29.87690589402568
2020-03-02,41.48910156530976,29.85150561821989
2020-03-03,41.99680564049793,30.21671665199489
2020-03-04,42.090300944883495,30.281515517085293
2020-03-05,42.37571955866487,30.484381216361374
2020-03-06,42.85695063213,30.830401949039526
2020-03-09,42.6315140445316,30.667805732619094
2020-03-10,41.83298477728527,30.083797265805387
2020-03-11,41.19251488532971,29.622753702627215
2020-03-12,41.59522798557349,29.886887774005476
2020-03-13,42.627066306851056,30.627991704838696
2020-03-16,42.460644556391934,30.50610432125178
2020-03-17,42.123682717089444,30.26361834046344
2020-03-18,42.76263028411468,30.71347489395929
2020-03-19,43.81813695379822,31.46293361805449
2020-03-20,44.694298545262185,32.09168908858807
2020-03-23,45.15301918350686,32.42046936171655
2020-03-24,45.425703342397064,32.606092834661396
2020-03-25,45.27580133474616,32.488447100941784
2020-03-26,45.21070043456929,32.441700447515956
2020-03-27,45.24419253573296,32.465541513915724
2020-03-30,45.31952335103147,32.51955015248342
2020-03-31,45.19482498369909,32.42331942010822
2020-04-01,45.36622171272951,32.54627517981641
2020-04-02,45.65822591882033,32.74919436332116
2020-04-03,45.816120952212806,32.86241528402722
2020-04-06,46.13151453035313,33.08862311700473
2020-04-07,45.889672859037304,32.915053411713835
2020-04-08,45.83608561816684,32.876560301526666
2020-04-09,46.73452929178783,33.51254250832938
2020-04-13,46.67629892045874,33.46630892114261
2020-04-14,46.751509557746104,33.510167597317185
2020-04-15,47.05973488807018,33.72102018586835
2020-04-16,47.16339853401725,33.79526555315104
2020-04-17,47.05770084740709,33.713481688918876
2020-04-20,47.150255999812316,33.77376003286553
2020-04-21,47.17122551000811,33.78877802738446
2020-04-22,47.31515820729439,33.89186494997425
2020-04-23,47.48737956271141,34.015183911547965
2020-04-24,47.47520131530129,34.004065810171724
2020-04-27,47.237356125486265,33.833695414768854
2020-04-28,47.29929328359335,33.878044491042395
2020-04-29,47.606926724778305,34.09099201149189
2020-04-30,47.17675704248783,33.775484481440174
2020-05-01,47.14589124739471,33.74398468411525
2020-05-04,47.249447420046444,33.808655262594556
2020-05-05,47.315475525741576,33.85010417953131
2020-05-06,47.060038966783864,33.66518475525812
2020-05-07,47.38955135600779,33.895094481958836
2020-05-08,47.519590867424064,33.986743120776026
2020-05-11,47.409275136379875,33.90385227409533
2020-05-12,47.41530940965962,33.90544018293495
2020-05-13,47.470683989958815,33.94502726382842
2020-05-14,47.68213704245238,34.09621880605503
2020-05-15,47.86034281432095,34.22363843852371
2020-05-18,48.53068128290764,34.693172408573936
2020-05-19,48.57725179296382,34.72639466364572
2020-05-20,49.003798811184375,35.0313088312298
2020-05-21,48.7412189803699,34.84021695331025
2020-05-22,48.81224291996992,34.89095708523908
2020-05-26,49.02740342853908,35.041381614276105
2020-05-27,49.3003112369669,35.236398901714814
2020-05-28,49.355310853959644,35.27570153746816
2020-05-29,49.65932424971053,35.492986695694704
2020-06-01,50.07524188532788,35.79023798035635
2020-06-02,50.22459936637195,35.896964187177566
2020-06-03,50.29568551038897,35.94775603630683
2020-06-04,50.21083583503035,35.88706691285449
2020-06-05,50.708636275302474,36.23759572592871
2020-06-08,51.07313425543798,36.492969879962295
2020-06-09,50.917322378221186,36.381619286386886
2020-06-10,51.16821463369754,36.56087469395794
2020-06-11,49.95451332550597,35.692531637158496
2020-06-12,50.30336133952941,35.94167113860587
2020-06-15,50.52616301708855,36.10083482882471
2020-06-16,50.73272356156574,36.24730651194809
2020-06-17,50.68589729132032,36.213841624318974
2020-06-18,50.656711408775614,36.19298544430657
2020-06-19,50.7374303952644,36.25065430551259
2020-06-22,50.9174416247494,36.37925574329881
2020-06-23,51.07999017119417,36.49538750123885
2020-06-24,50.476209602874164,36.06399503102789
2020-06-25,50.74494868058383,36.2559762929532
2020-06-26,50.56959381121446,36.127259099672585
2020-06-29,50.74343393927433,36.25143821148082
2020-06-30,50.99144920947771,36.42519412520171
2020-07-01,51.11629101476046,36.514350855650136
2020-07-02,51.3169173253644,36.65421060194989
2020-07-06,51.772478634723356,36.97613640338428
2020-07-07,51.67441286158684,36.90260143008387
2020-07-08,51.951167751865775,37.10020229755277
2020-07-09,51.9283726305385,37.08374474375845
2020-07-10,51.978239420393855,37.119321383816654
2020-07-13,51.89812791125073,37.06200876695822
2020-07-14,52.221660795920236,37.29301537140129
2020-07-15,52.411472624253136,37.428500172889116
2020-07-16,52.20541735510673,37.28123138617862
2020-07-17,52.41813574769895,37.4328449155487
2020-07-20,52.68781834960575,37.625308733404545
2020-07-21,53.11848662411275,37.93271452993241
2020-07-22,53.63952019158336,38.303924314625355
2020-07-23,53.58917757990543,38.26776679892951
2020-07-24,53.598976168835236,38.273871888623766
2020-07-27,54.11771411696538,38.64358928435398
2020-07-28,54.14709927930967,38.66248252798821
2020-07-29,54.40729941504567,38.84703330238015
2020-07-30,54.19057399400938,38.69159898328732
2020-07-31,54.296973644139385,38.765041382162245
2020-08-03,54.37832919507391,38.82273980431722
2020-08-04,54.83965609974468,39.15112381154663
2020-08-05,54.92548242442462,39.21202149598679
2020-08-06,55.26812337091538,39.45642471430207
2020-08-07,55.00582133623295,39.26905792684725
2020-08-10,55.03297917741054,39.28830168664442
2020-08-11,54.25735049252532,38.734325843704
2020-08-12,54.32794354472443,38.784147835215215
2020-08-13,54.36845307642431,38.80941960179405
2020-08-14,54.19945733742866,38.688358684050314
2020-08-17,54.55451556533395,38.94177740120903
2020-08-18,54.657235850054796,39.01478663783888
2020-08-19,54.31452783154471,38.76807025825046
2020-08-20,54.47900764310788,38.88515609642848
2020-08-21,54.480603140065455,38.883352787329656
2020-08-24,54.54891285446028,38.93191616887562
2020-08-25,54.74607005310997,39.04831632704434
2020-08-26,55.041259574067624,39.25873253499907
2020-08-27,54.81624797882471,39.09800825328941
2020-08-28,55.24580182462216,39.40381748811321
2020-08-31,55.033515722688435,39.252264782006215
2020-09-01,55.252463203364435,39.385966665940295
2020-09-02,55.35266579930704,39.457289032103915
2020-09-03,54.96663695186062,39.18174501478227
2020-09-04,54.911318397659045,39.11871751612904
2020-09-08,54.32953622314721,38.69957429967841
2020-09-09,55.02695361131729,39.1917009369667
2020-09-10,54.540830225368495,38.8407593550067
2020-09-11,54.73710186915866,38.97530415599921
2020-09-14,55.20985680578121,39.30811662756475
2020-09-15,55.446283966251805,39.4763671481957
2020-09-16,55.46080773685263,39.48665715871697
2020-09-17,55.20816069873249,39.306716437432335
2020-09-18,54.97644928056475,39.132627970065904
2020-09-21,54.97644928056475,39.11306165608087
2020-09-22,55.1720852687344,39.2326905868016
2020-09-23,55.47642555182772,39.44910597334249
2020-09-24,55.38947462058601,39.38727544863014
2020-09-25,55.541637547884264,39.49547801187198
2020-09-28,55.6186716212424,39.54121740123071
2020-09-29,55.356626935976514,39.345871106810385
2020-09-30,55.452994239231856,39.40533201232921
2020-10-01,55.678432926351874,39.55468749364369
2020-10-02,55.96075958249314,39.74271712428284
2020-10-05,56.27311582758889,39.942391990570144
2020-10-06,56.28074810894803,39.939185010702005
2020-10-07,56.527983869713445,40.10608321874784
2020-10-08,56.767894333753254,40.276218553233385
2020-10-09,57.00646121743437,40.43081954285281
2020-10-12,57.399248095522374,40.69547015501883
2020-10-13,57.27160948930661,40.593955109544936
2020-10-14,57.114340604201466,40.4822680149839
2020-10-15,57.14896800117368,40.50344826504631
2020-10-16,57.103312216215414,40.46771109614926
2020-10-19,56.8303799343404,40.258185821261385
2020-10-20,57.18358161449577,40.49074339565514
2020-10-21,57.19075029283119,40.48486066232867
2020-10-22,57.314255528272994,40.57206821812361
2020-10-23,57.509638833066965,40.70251617204821
2020-10-26,56.764695254846096,40.141557874533156
2020-10-27,56.999891128215154,40.276703533376846
2020-10-28,57.36352549812465,40.4933745787163
2020-10-29,57.67291274612154,40.702254713471184
2020-10-30,57.741193293707,40.74087531561947
2020-11-02,57.96603631125283,40.88996880775281
2020-11-03,58.04781412719717,40.93169108879559
2020-11-04,58.591105736635356,41.287890113777394
2020-11-05,59.0398899165054,41.59759329244079
2020-11-06,58.956155515253,41.53655056740111
2020-11-09,59.60685813326717,41.974826817116515
2020-11-10,59.68865061407657,42.032104607664465
2020-11-11,59.88206226199425,42.168048272266034
2020-11-12,59.5446077548318,41.93027223112342
2020-11-13,59.80250109119115,42.095734813289454
2020-11-16,60.100883011469385,42.30494543347389
2020-11-17,60.167030921635494,42.35067860158892
2020-11-18,60.060038424094216,42.27524313779881
2020-11-19,60.262590658816535,42.417690128412204
2020-11-20,60.30492956522127,42.44400076848061
2020-11-23,60.34839520628144,42.47453720895466
2020-11-24,60.58802542270267,42.63971894751913
2020-11-25,60.586583267995444,42.638622763793336
2020-11-27,60.7309245803068,42.740171261459814
2020-11-30,60.54349512346169,42.608225131254734
2020-12-01,60.67352441527636,42.69961746195061
2020-12-02,60.65125723153946,42.68379076422345
2020-12-03,60.833463288813235,42.81111716587371
2020-12-04,60.924976640212975,42.875437876866755
2020-12-07,60.90973542571678,42.864596228408736
2020-12-08,60.90501011485844,42.86121238476811
2020-12-09,60.73087463213277,42.7377515948332
2020-12-10,60.94788880428357,42.89040958154622
2020-12-11,60.91637178135693,42.86817987989856
2020-12-14,60.86305206934948,42.83062610608567
2020-12-15,61.18348272829546,43.05514151060404
2020-12-16,61.25367192849779,43.10447900104711
2020-12-17,61.465154402197804,43.25107187106562
2020-12-18,61.35973571032331,43.17649200072879
2020-12-21,61.14787668079982,43.027330893222754
2020-12-22,61.106621273008614,42.99587535403145
2020-12-23,61.278416329838315,43.11430824348962
2020-12-24,61.41151662428887,43.20788386361823
2020-12-28,61.51781866830239,43.2826441186339
2020-12-29,61.577828000061636,43.32473627825634
2020-12-30,61.754368741232064,43.44888755272282
2020-12-31,61.803485772421865,43.48341882457129
2021-01-04,61.70724205944656,43.41565927556402
2021-01-05,61.91321477742502,43.560427184137964
2021-01-06,61.79933244680072,43.45774470098357
2021-01-07,62.07326927948868,43.64633473910071
2021-01-08,62.34752955469621,43.833252709472916
2021-01-11,61.826357612083406,43.46215325354203
2021-01-12,62.16231514086082,43.69826936666821
2021-01-13,62.39142813409711,43.84329656810836
2021-01-14,62.629418807257984,43.99780732851125
2021-01-15,62.24026484130906,43.72186442434262
2021-01-19,62.66042193680938,44.01452692461135
2021-01-20,63.289627791075446,44.4514689623067
2021-01-21,63.28601717617991,44.4487734476308
2021-01-22,62.981979329621765,44.23024700529696
2021-01-25,63.146074385131335,44.34538585636284
2021-01-26,63.0954955504632,44.309848319023224
