Date,Gross_Returns,Net_Returns
2012-04-23,-0.00027300484937646367,-0.0002745311040286197
2012-04-24,0.0001549967703208826,0.0001526151324690793
2012-04-25,0.0025795172333595994,0.0025719835481321477
2012-04-26,0.001834937004099963,0.0018306498528904256
2012-04-27,0.0010339485720749241,0.0008892670872759755
2012-04-30,-0.0005394337287998281,-0.000592123609428285
2012-05-01,0.0010070797416347212,0.0009533213715615337
2012-05-02,0.0005304458858643022,0.00043691063345742593
2012-05-03,-0.0020337601016716697,-0.002175569316889279
2012-05-04,-0.0013380597132215896,-0.001393134253306824
2012-05-07,0.0014843927297102939,0.0013318250286142314
2012-05-08,0.0012916086442972968,0.0012898550526262164
2012-05-09,-0.0002977045447881825,-0.00033001462267927164
2012-05-10,-0.0009368941980721723,-0.0009521080897985521
2012-05-11,0.002219629168349264,0.002216200958059115
2012-05-14,0.00048663853084267094,0.00047704791224527403
2012-05-15,3.40331515067334e-05,2.0828503945842055e-05
2012-05-16,-0.00010992353030281618,-0.00026118777036100206
2012-05-17,-0.0006993089448095331,-0.0007844787254328234
2012-05-18,-0.0010942845146042232,-0.00139213455061372
2012-05-21,-0.0010502869601002347,-0.0010594222394612232
2012-05-22,-0.0008559669068357271,-0.0008956403250539063
2012-05-23,0.0022521762105821392,0.0022439132200616947
2012-05-24,-0.00024446011845772437,-0.00025183453091207167
2012-05-25,0.0017430091448183574,0.001734317130803418
2012-05-29,-0.0008938536205011793,-0.0009000916741697295
2012-05-30,0.006737378272974157,0.0067306448593052425
2012-05-31,0.004277185730800283,0.004021851913995081
2012-06-01,0.004154493141678617,0.004138262764549939
2012-06-04,-0.004172286028871553,-0.00422642500721428
2012-06-05,-0.001866997078698682,-0.0018867211325376753
2012-06-06,-0.005006571705483062,-0.005017280683172367
2012-06-07,-0.0014847712895782825,-0.0016956217589552797
2012-06-08,0.0012317019311878983,0.0009968181929351147
2012-06-11,0.0010172444153801802,0.0010130425958380608
2012-06-12,-0.0018905763464638196,-0.0019516173083324807
2012-06-13,0.0016173950015974702,0.0014775335306041197
2012-06-14,-0.0014244315215814819,-0.0015239138338560235
2012-06-15,0.0022426958398405424,0.0020555147072788124
2012-06-18,0.0007414850712616038,0.0006015079370896664
2012-06-19,0.0009071869973138711,0.0009041089882779676
2012-06-20,-0.00022162938835666157,-0.00026239445304839263
2012-06-21,-0.006230296255786628,-0.006236600081909088
2012-06-22,-0.00029456735535411313,-0.00042662796677336824
2012-06-25,-0.000598021630247385,-0.0007300822416666401
2012-06-26,-0.0007193921736784013,-0.0008834798284029846
2012-06-27,0.0025891909094781893,0.002439290392533182
2012-06-28,0.0012380287291293298,0.0010657824426011004
2012-06-29,0.0020179516537820364,0.0019787529687066035
2012-07-02,0.003146951132573708,0.0029489931966255275
2012-07-03,0.002537904749647703,0.0024764742850100037
2012-07-05,-0.0019097340453728413,-0.001979650554664691
2012-07-06,-0.0008686032018256509,-0.0010263313079715412
2012-07-09,0.0007781212457038686,0.0007084131163467892
2012-07-10,-0.0019396656710768262,-0.0019627689202682624
2012-07-11,0.001761545582168801,0.0017588592431944598
2012-07-12,0.0008155681294388754,0.0008094674152817819
2012-07-13,0.0023475116389147566,0.002308246875293836
2012-07-16,0.0005271700774940028,0.0004914566603200843
2012-07-17,0.00138535949701828,0.001373707001055073
2012-07-18,0.00280098001571111,0.0027674653456626294
2012-07-19,0.0010090714314384343,0.0009996096628890445
2012-07-20,-0.0006100050782945291,-0.000617456303045028
2012-07-23,-0.003092101776493356,-0.003099956439138245
2012-07-24,0.0005201145712495843,0.0004557419475368418
2012-07-25,2.4306044908321525e-05,-2.5173884217785153e-05
2012-07-26,0.0007666601973185958,0.0007174083860953049
2012-07-27,0.000707315979730866,0.000573388159464501
2012-07-30,0.0019551384360612712,0.0019312587801339244
2012-07-31,-0.0003982867963199787,-0.0004029746418420444
2012-08-01,-0.00140193636076105,-0.0014091600251031693
2012-08-02,-0.001477266179075144,-0.0015601012724668266
2012-08-03,0.0012688929923982178,0.0011972211496846343
2012-08-06,0.001918202324730038,0.0017704186609003583
2012-08-07,-0.0020208604510569424,-0.0020246513648792494
2012-08-08,-0.001339169823709835,-0.0013527376423714869
2012-08-09,0.0007192519559564095,0.00029900436145241163
2012-08-10,0.001368014504704246,0.0013662737637595802
2012-08-13,-0.0032383492063037464,-0.0032426957740630522
2012-08-14,-0.001354062230626901,-0.0013562545519792929
2012-08-15,-0.0008943438139201109,-0.0012630396133485999
2012-08-16,0.007475067528886356,0.0074733908402927745
2012-08-17,0.00026558647841379827,0.00011260586933096274
2012-08-20,0.0022645415753143774,0.002254901363109358
2012-08-21,0.003986697368896523,0.003835304177186721
2012-08-22,0.002929544257608251,0.002780520186797098
2012-08-23,-4.8126353421755647e-05,-0.00019715042423290864
2012-08-24,0.00272573271142085,0.0027180465228907806
2012-08-27,-0.00046031786791132746,-0.0008425348050609521
2012-08-28,0.0009889762822828504,0.0006814890029642491
2012-08-29,-0.00167139125563117,-0.00171227608890429
2012-08-30,-0.0017441272476396142,-0.0017517186337035302
2012-08-31,0.008013676461359314,0.008006558501268815
2012-09-04,0.0002909028475683932,0.0002306941111892242
2012-09-05,-0.0006490030807514471,-0.0006539022338205822
2012-09-06,0.0010714296353293302,0.0010289561829770347
2012-09-07,0.005381930433799172,0.00531783380705463
2012-09-10,-0.003031698890424052,-0.003072910075500281
2012-09-11,0.0028614889313428814,0.0028567161456141943
2012-09-12,0.00010691303301092132,0.00010393894707222864
2012-09-13,0.01322886721705108,0.012924229585886099
2012-09-14,-7.235112003775986e-05,-0.0003765055588308686
2012-09-17,-0.004388558461501977,-0.004692712900295086
2012-09-18,0.0006679988066745347,0.0006560739060232995
2012-09-19,0.0002088455673406634,-8.938770618800823e-05
2012-09-20,-0.00324817645106047,-0.0032582777432440604
2012-09-21,0.0008349921457153931,0.0007365992902665105
2012-09-24,-0.001046314025758099,-0.0010680299848643399
2012-09-25,-0.0034587103635897853,-0.0034663512736759997
2012-09-26,-5.092150981615364e-05,-0.00024905965743969555
2012-09-27,0.004025535394372857,0.004020845502801228
2012-09-28,-0.0019290947287815311,-0.0020816532540081766
2012-10-01,0.002100364827625818,0.0018921603830709824
2012-10-02,0.00046632113627405303,0.0003938252548443545
2012-10-03,-8.016556710892686e-05,-8.164485323618646e-05
2012-10-04,0.002114957543264479,0.0019708603538768203
2012-10-05,-0.0019124499835638915,-0.0019716813874184926
2012-10-08,-0.0009025252243416056,-0.0009417815885368834
2012-10-09,-0.003179772839013105,-0.00318274864215495
2012-10-10,-0.00014577158571901555,-0.0003427568527035283
2012-10-11,0.00242646547764454,0.002192625735416617
2012-10-12,-0.00024369549636093653,-0.0004579692432616554
2012-10-15,0.002003609019768891,0.001890762783492414
2012-10-16,0.00037848622910440535,0.0003162959236675787
2012-10-17,-1.8639182328713626e-05,-0.00010934811230211056
2012-10-18,-0.0019409558389086687,-0.0023365087181441173
2012-10-19,-0.006159490601403802,-0.006286765970387024
2012-10-22,-0.0007710658286852144,-0.00121420533643747
2012-10-23,-0.002911792706936454,-0.0033549322146887097
2012-10-24,-0.001694063398511619,-0.002120426742954154
2012-10-25,-0.0017220600464084518,-0.0019310310421235622
2012-10-26,0.0015413700999378373,0.0010737030567876794
2012-10-31,0.0016190001505173722,0.0011206700461394805
2012-11-01,-0.0020054076274170557,-0.0021436774102909706
2012-11-02,-0.0001178095853455727,-0.00022973049469050924
2012-11-05,0.0009313629424245245,0.0007412773691359538
2012-11-06,-0.0028760698198290703,-0.0029665944096077183
2012-11-07,-0.005059606464870789,-0.005807072994226387
2012-11-08,0.002308417649498337,0.0016057597593991
2012-11-09,0.0004653281891850113,0.00046265553653378763
2012-11-12,0.00014711902590851622,0.00014528284623280545
2012-11-13,0.0016826846990363297,0.0016793625439791026
2012-11-14,0.00011821475208633923,0.00011069514146796515
2012-11-15,-0.0007806307901329427,-0.0007829766360898431
2012-11-16,0.0006774206575685429,0.0006759429124168004
2012-11-19,-0.0015659283758628756,-0.0015671960372196018
2012-11-20,-0.0030200478453399197,-0.00321043620033584
2012-11-21,-0.0005131652036268285,-0.0006538115189596516
2012-11-23,-0.0006178810440541713,-0.0011605144575692727
2012-11-26,0.00021311413666126014,-0.0005837410874571749
2012-11-27,-0.0006523353504378606,-0.0006550604367888291
2012-11-28,-0.0012562236991437183,-0.001448173383727574
2012-11-29,0.003657477165342718,0.003390244928938763
2012-11-30,-0.0011130454959158665,-0.001230653447265331
2012-12-03,0.0012740800199553459,0.0010007201797841824
2012-12-04,0.0002458754730303949,0.00022720384755443341
2012-12-05,0.0011119654917504083,0.001108942561518291
2012-12-06,0.0011519001914586644,0.0011436882503873416
2012-12-07,-0.000919512719520074,-0.000950340617177026
2012-12-10,0.001096849287706178,0.0010870586653034884
2012-12-11,-0.00034591964720900826,-0.00034993719489529536
2012-12-12,6.462821669172514e-05,-0.00020290039451726995
2012-12-13,-0.006430097279597408,-0.006906577578592881
2012-12-14,0.0003377623616065754,0.0002579162013996753
2012-12-17,0.005153613194459828,0.005145576434252181
2012-12-18,0.006428751582386952,0.0063471004947601726
2012-12-19,0.00013434986102016898,0.00012810541422048137
2012-12-20,0.006121198567451222,0.006115118288976673
2012-12-21,-0.006147177132650172,-0.006174993771751522
2012-12-24,-0.002418352389690572,-0.002427028655792505
2012-12-26,0.0026439359419239716,0.002638875858198178
2012-12-27,0.0026478498514844627,0.0026389226295454103
2012-12-28,-0.0024982766240526843,-0.002833689204922882
2012-12-31,0.002259599698828011,0.0019009530637661073
2013-01-02,0.014854963696308178,0.014270108694682523
2013-01-03,-0.0044186242660133185,-0.0047382222131475684
2013-01-04,0.00225649874655182,0.0019369007994175704
2013-01-07,-0.0016421936818576698,-0.0016492071336872895
2013-01-08,-0.0018531733229023,-0.0018585662735552903
2013-01-09,0.002679345786548111,0.0026494078296007547
2013-01-10,0.0018260270450640246,0.0018221287369718745
2013-01-11,-0.0006763247628235496,-0.0009198868134266748
2013-01-14,0.0004369430048891949,0.000155926100517442
2013-01-15,-0.0006744769797013948,-0.0009554938840731477
2013-01-16,-0.0005584573863957746,-0.0006849493349247314
2013-01-17,0.0027242401122275365,0.0023261176238080603
2013-01-18,0.0016338750182658538,0.001271264032863134
2013-01-22,0.0022322162351135436,0.002052899918939835
2013-01-23,-0.0017603037161780665,-0.001771855738518693
2013-01-24,-0.0008839478091521651,-0.0011875788563609191
2013-01-25,0.0008264290384592708,0.00045379050349400845
2013-01-28,-0.0016090158835292275,-0.0018160485486457638
2013-01-29,0.002812897666439997,0.0026276028045159536
2013-01-30,-0.0029704385190031336,-0.0031478670927098133
2013-01-31,-0.005869512383173893,-0.0062914066290273634
2013-02-01,0.007100511010055886,0.006913816294768795
2013-02-04,-0.00824253193595721,-0.00855329036858666
2013-02-05,0.0030068788017521032,0.002866051053960468
2013-02-06,0.001718142373264593,0.0016930071165017864
2013-02-07,-0.005760537082144458,-0.005767452995408449
2013-02-08,0.002881927115940035,0.002623240812679186
2013-02-11,0.0008892177867035965,0.0007346222188826623
2013-02-12,0.0025970812182021705,0.0025103193809706955
2013-02-13,0.00011724317372800532,0.0001061345603351237
2013-02-14,-0.00045221262861276445,-0.0004669745082507398
2013-02-15,-0.002414889672986403,-0.002461450225197735
2013-02-19,0.0060592178276468135,0.0060359283556131365
2013-02-20,-0.0060250935401861645,-0.006032217528653615
2013-02-21,-0.004429628106750977,-0.004554038527002431
2013-02-22,0.005897625268620476,0.005728129845454062
2013-02-25,-0.0026351456786156864,-0.0032163914208298673
2013-02-26,-0.0007322139066884233,-0.0012702234585945534
2013-02-27,-0.000581662091452958,-0.0007752240164041261
2013-02-28,0.000999263521118011,0.0008702157378189973
2013-03-01,0.0021077862690599973,0.0021034190194509487
2013-03-04,0.00012658310543002286,0.0001232475394733097
2013-03-05,0.00048576815201185257,0.0004789331883267054
2013-03-06,-0.0008906545020876425,-0.0009354500809756813
2013-03-07,-0.0017321975003266204,-0.0017887813993165136
2013-03-08,0.004137969242256348,0.003639271686278623
2013-03-11,-0.0005314327538666362,-0.0005458007722398517
2013-03-12,-0.0026260969752013304,-0.002628781083806363
2013-03-13,0.0013271671895590826,0.0012201226270649778
2013-03-14,0.0028243285816878776,0.0028228204305054253
2013-03-15,-0.000861359117783645,-0.0008950414509705274
2013-03-18,-0.00018592483363034294,-0.0005423255028846287
2013-03-19,0.0001507733650485226,-4.4532833309001975e-05
2013-03-20,-0.00032946527021922366,-0.00042867236718459995
2013-03-21,-0.0009721866808927891,-0.0010255729972226694
2013-03-22,0.00025530318029968406,0.00020353645430442558
2013-03-25,-0.0005646680393703979,-0.0005699867107067336
2013-03-26,0.0022315882851107927,0.002184354337767737
2013-03-27,0.0018305993967467668,0.0017913759996474017
2013-03-28,3.4459426569978955e-05,-4.763970529385992e-06
2013-04-01,-0.0001548253727808985,-0.000194122748285343
2013-04-02,-0.0007449898865865163,-0.0007842872620909609
2013-04-03,-0.000545641344983152,-0.0005933458125015323
2013-04-04,0.0031529472198263066,0.0031123516904898317
2013-04-05,0.002353347269090824,0.002293220194410531
2013-04-08,0.0005249979538745045,0.0003774960163093811
2013-04-09,0.0009330822012349386,0.0007452697189084809
2013-04-10,0.0013428685586583324,0.0012400686290870663
2013-04-11,0.0009403516616997096,0.0009198548330332337
2013-04-12,0.002591640798830365,0.0025516888402269257
2013-04-15,-0.005838015773295625,-0.005855946044032418
2013-04-16,0.0030189635955521345,0.0029154334309273214
2013-04-17,-0.0025785426522434347,-0.002645101341420158
2013-04-18,-0.00018438240296999266,-0.0003086048188155068
2013-04-19,0.0013193926364901383,0.0013123673321533628
2013-04-22,0.0008800496931498682,0.0007692438792633038
2013-04-23,0.0022727578677210515,0.0021451867645371366
2013-04-24,0.0009330651277676143,0.0008326965380283228
2013-04-25,0.00032628810369177087,0.00028743232279810753
2013-04-26,0.0005202331154530391,0.0004944656124252782
2013-04-29,0.002251686826242311,0.0021315991872631265
2013-04-30,0.001197360066769459,0.0011688371285706444
2013-05-01,-0.00095061296642076,-0.0009553002274173933
2013-05-02,0.0024652593670450164,0.002435141036193093
2013-05-03,-0.0023307723321171247,-0.0023613239342808014
2013-05-06,-1.5472886647376965e-05,-6.810676845081016e-05
2013-05-07,0.0011091053986828966,0.0007167201298573021
2013-05-08,0.0038899981638599265,0.0038861630126303666
2013-05-09,-0.004152231316846842,-0.004156934565844283
2013-05-10,-0.00043010405412650737,-0.000715227771109104
2013-05-13,-0.0015889270075957296,-0.0016045339191399792
2013-05-14,0.002884577028196084,0.002873260832580679
2013-05-15,0.0029088556499957618,0.0029054248799124664
2013-05-16,-0.0010578626728826315,-0.0010642042777329048
2013-05-17,0.004768019780068681,0.004763786065167343
2013-05-20,0.000500666360258721,0.0004967281903344508
2013-05-21,0.0009756578077962089,0.0009696194238436867
2013-05-22,-0.007892681897486391,-0.0078962497625405
2013-05-23,-0.006666087217173253,-0.006687075844447948
2013-05-24,-0.0032374018190696363,-0.0037358315113420948
2013-05-28,0.007623427112031608,0.007410435743116827
2013-05-29,-0.00925849084942925,-0.009304844242093708
2013-05-30,-0.002225579863072875,-0.002391345421949859
2013-05-31,-0.014351780343565546,-0.014926307479653452
2013-06-03,-0.0017592267816937811,-0.0023366534176944816
2013-06-04,-0.004807334738338831,-0.005384761374339532
2013-06-05,-0.014001164863233884,-0.014001164863233884
2013-06-06,0.0,-0.0005
2013-06-07,0.016061895677671023,0.015561895677671023
2013-06-10,-0.0016392325577689185,-0.0022892560744849633
2013-06-11,-0.008869968507170036,-0.008870775116102564
2013-06-12,0.007102629691236428,0.006451799565587856
2013-06-13,0.008815840802801622,0.008815840802801622
2013-06-14,0.000878455244443313,0.0002710277542775241
2013-06-17,0.0005756085808943379,-3.1818909271451074e-05
2013-06-18,0.006984780079324753,0.0064126897797173055
2013-06-19,-0.01008282467415393,-0.010085665145016673
2013-06-20,-0.03306491522553434,-0.03363416505427905
2013-06-21,0.0,-0.0005
2013-06-24,0.0,0.0
2013-06-25,0.0,0.0
2013-06-26,0.0,0.0
2013-06-27,-0.0004440593226756606,-0.0009440593226756606
2013-06-28,0.00024245520958138416,-5.7769470269268644e-05
2013-07-01,0.0027782989226348893,0.0027767795470147573
2013-07-02,0.00928320045019094,0.009275406439969706
2013-07-03,0.0024110006723018235,0.002408971120727127
2013-07-05,0.01620793095460787,0.016206203216739597
2013-07-08,-0.0005247538464835469,-0.0008164277797890021
2013-07-09,0.006198648087510392,0.0061926280086902884
2013-07-10,0.0011722639958971649,0.0008794750087653495
